ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8192 5 0.435741 1.515698 97.5843
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8192 6 0.271567 0.706186 98.5401
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8192 6 0.283355 0.740940 98.204
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8192 6 0.296784 1.021697 97.7523
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8192 6 0.298676 1.022849 97.0591
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8192 6 0.406968 1.123964 97.3847
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8192 7 0.265512 0.424642 98.2775
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8192 7 0.311247 0.424242 97.8469
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8192 7 0.253636 0.537276 97.6893
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8192 7 0.286841 0.597785 97.4057
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8192 7 0.274256 0.557628 97.3847
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8192 8 0.309359 0.196210 98.225
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8192 8 0.330749 0.219163 97.7418
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8192 8 0.339115 0.261107 97.4372
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8192 8 0.385564 0.288960 97.0486
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8192 8 0.341563 0.309265 97.2587
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8192 9 0.520686 0.127705 98.7396
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8192 9 0.436529 0.110683 97.8889
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8192 9 0.454561 0.134274 97.7733
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8192 9 0.450106 0.149210 97.1116
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8192 9 0.441705 0.159665 97.8469
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16384 3 0.988602 1.332351 98.2985
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16384 3 0.999693 1.257901 97.9939
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16384 3 1.133906 1.566936 97.4793
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16384 3 0.983284 1.746837 96.8806
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16384 3 0.938476 1.260950 97.3847
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16384 4 0.566106 1.311135 98.246
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16384 4 0.474987 1.374630 98.4035
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16384 4 0.591956 1.409783 97.3217
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16384 4 0.581443 1.834978 97.6683
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16384 4 0.540981 2.046181 97.1852
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16384 5 0.328659 1.218523 98.372
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16384 5 0.381637 1.121577 98.1094
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16384 5 0.485891 1.517068 97.4057
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16384 5 0.428501 1.151227 97.4898
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16384 5 0.402812 1.820007 96.6705
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16384 6 0.313473 0.984773 98.6241
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16384 6 0.305612 0.819874 98.267
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16384 6 0.273930 1.037609 97.7943
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16384 6 0.309824 1.217583 97.7208
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16384 6 0.378768 1.038395 97.3532
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16384 7 0.333272 0.403020 98.372
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16384 7 0.304418 0.420367 98.3405
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16384 7 0.296765 0.537279 97.6683
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16384 7 0.265788 0.598533 97.3427
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16384 7 0.315898 0.611884 97.2062
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16384 8 0.335885 0.161293 98.3405
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16384 8 0.298924 0.222855 98.0989
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16384 8 0.283113 0.262487 97.9939
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16384 8 0.288884 0.280319 97.4793
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16384 8 0.309295 0.318864 97.1011
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16384 9 0.480169 0.090904 98.4771
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16384 9 0.450879 0.120401 98.2775
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16384 9 0.469836 0.126634 97.5948
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16384 9 0.421322 0.143721 97.5108
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16384 9 0.436683 0.168515 97.0171
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32768 3 0.688142 3.051337 98.3195
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32768 3 1.000950 3.668744 97.7208
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32768 3 0.869109 3.903888 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32768 3 0.877724 3.737119 97.5738
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32768 3 0.847308 4.050214 97.1011
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32768 4 0.489489 2.874033 98.204
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32768 4 0.583374 2.773901 98.1094
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32768 4 0.532297 3.110305 97.3847
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32768 4 0.519339 4.258597 97.0906
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32768 4 0.535232 3.040529 97.0381
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32768 5 0.393773 3.026778 98.393
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32768 5 0.363035 2.504607 98.0254
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32768 5 0.417980 3.650492 97.6158
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32768 5 0.369808 3.915288 97.1747
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32768 5 0.402977 4.039568 97.4162
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32768 6 0.280375 0.858201 98.5506
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32768 6 0.412557 0.828361 98.1935
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32768 6 0.266038 0.950420 97.3532
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32768 6 0.275641 0.960736 97.4583
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32768 6 0.311366 1.128974 97.1957
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32768 7 0.303118 0.376325 98.6766
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32768 7 0.322303 0.414526 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32768 7 0.292498 0.467045 97.8679
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32768 7 0.295424 0.579452 97.2377
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32768 7 0.312937 0.584010 97.0171
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32768 8 0.311672 0.174895 98.6031
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32768 8 0.332754 0.206122 97.6473
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32768 8 0.338439 0.265493 97.3637
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32768 8 0.291421 0.288253 97.7313
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32768 8 0.303167 0.327032 97.1011
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32768 9 0.518317 0.114318 98.351
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32768 9 0.614863 0.130800 98.0044
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32768 9 0.545923 0.131726 98.183
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32768 9 0.453292 0.144665 97.2167
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32768 9 0.430529 0.169452 97.1116
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 65536 3 1.052722 4.257352 98.162
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 65536 3 0.796988 5.533863 97.9519
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 65536 3 0.961594 4.887230 97.3742
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 65536 3 0.985626 6.656305 97.4162
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 65536 3 0.886339 7.182500 96.639
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 65536 4 0.540545 4.435234 98.162
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 65536 4 0.440876 3.672557 97.8994
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 65536 4 0.457007 5.590413 97.3532
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 65536 4 0.524346 5.774536 97.1432
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 65536 4 0.525276 6.244068 97.1116
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 65536 5 0.362932 2.484272 98.4771
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 65536 5 0.378556 2.620133 98.1935
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 65536 5 0.369079 3.370273 98.183
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 65536 5 0.343707 4.147508 97.3637
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 65536 5 0.354822 3.846655 97.2797
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 65536 6 0.379440 0.877972 98.4771
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 65536 6 0.285714 0.917968 97.4057
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 65536 6 0.283042 1.036076 97.3007
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 65536 6 0.313026 1.229642 97.3637
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 65536 6 0.321513 1.252718 97.1327
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 65536 7 0.292660 0.371090 98.4981
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 65536 7 0.302379 0.407909 98.204
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 65536 7 0.245078 0.459892 98.0569
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 65536 7 0.337136 0.547802 97.0381
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 65536 7 0.301031 0.602975 96.9751
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 65536 8 0.329055 0.222084 98.3405
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 65536 8 0.324205 0.243251 97.7208
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 65536 8 0.323259 0.258600 97.3742
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 65536 8 0.339644 0.267966 97.9834
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 65536 8 0.276900 0.324872 97.0591
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 65536 9 0.553768 0.127694 98.5716
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 65536 9 0.565196 0.151761 97.8049
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 65536 9 0.535440 0.143205 97.4688
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 65536 9 0.462548 0.144568 97.6053
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 65536 9 0.441035 0.158108 97.1852
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8 3 2.219884 0.148386 98.6105
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8 3 2.110042 0.129980 97.7013
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8 3 2.213377 0.149409 97.9975
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8 3 2.410432 0.120887 97.5685
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8 3 2.277801 0.165102 97.1291
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8 4 1.212922 0.139115 98.3143
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8 4 1.211441 0.125891 97.9771
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8 4 0.963118 0.087333 97.5685
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8 4 1.203001 0.116419 97.6808
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8 4 1.075639 0.115991 97.2109
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8 5 0.964898 0.133743 98.6821
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8 5 0.881362 0.129361 97.9465
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8 5 0.927372 0.131475 97.8034
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8 5 0.808248 0.108380 97.5889
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8 5 0.753020 0.110672 97.1496
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8 6 0.781118 0.103847 98.4164
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8 6 0.795430 0.115336 98.0588
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8 6 0.714227 0.086380 97.7421
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8 6 0.716926 0.129813 96.9963
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8 6 0.779499 0.100404 97.3846
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8 7 0.762620 0.100074 97.8647
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8 7 0.629104 0.089525 98.0486
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8 7 0.615188 0.087398 97.8954
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8 7 0.658745 0.096022 97.7523
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8 7 0.662237 0.094274 97.3948
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8 8 0.866158 0.123024 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8 8 0.733955 0.101557 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8 8 0.686485 0.129264 97.8443
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8 8 0.641441 0.091848 97.4867
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8 8 0.661142 0.099404 97.783
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8 9 1.108190 0.134833 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8 9 0.845049 0.118555 97.8341
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8 9 0.786440 0.115806 97.6604
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8 9 0.768570 0.124568 97.783
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8 9 0.759020 0.106036 96.8124
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16 3 1.829899 0.127446 98.0384
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16 3 2.083173 0.109018 98.3551
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16 3 2.131994 0.134526 97.64
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16 3 1.882059 0.109189 97.7523
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16 3 1.738276 0.110715 97.4561
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16 4 0.805996 0.135237 98.2325
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16 4 0.919590 0.117467 98.2121
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16 4 0.946923 0.095275 97.7217
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16 4 0.969728 0.104291 97.2415
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16 4 1.026657 0.104993 97.3335
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16 5 0.811020 0.102533 98.4062
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16 5 0.601481 0.075374 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16 5 0.601796 0.079225 97.5072
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16 5 0.696036 0.095192 97.8545
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16 5 0.662532 0.098121 97.1904
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16 6 0.710046 0.114502 98.4982
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16 6 0.578098 0.086847 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16 6 0.625212 0.092203 98.2632
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16 6 0.614760 0.122060 96.9759
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16 6 0.612614 0.085435 97.262
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16 7 0.616443 0.125555 98.3858
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16 7 0.587895 0.090233 98.1508
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16 7 0.519192 0.083180 97.9362
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16 7 0.533234 0.084165 97.5685
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16 7 0.510337 0.097033 97.2517
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16 8 0.647223 0.081621 98.0793
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16 8 0.542644 0.072904 97.8136
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16 8 0.557839 0.083746 97.17
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16 8 0.532388 0.107561 98.0486
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16 8 0.525943 0.115655 97.6195
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16 9 0.847376 0.121494 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16 9 0.971297 0.134705 98.3449
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16 9 0.799195 0.104357 97.6195
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16 9 0.639090 0.088240 97.4561
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16 9 0.624151 0.153406 97.5787
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32 3 1.707292 0.142562 98.6003
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32 3 1.480513 0.098755 97.9465
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32 3 1.742685 0.092401 98.3449
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32 3 1.683464 0.100285 97.313
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32 3 1.809431 0.113880 97.6604
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32 4 0.850464 0.105066 98.7025
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32 4 0.997117 0.114541 98.3347
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32 4 1.029988 0.111674 97.9362
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32 4 0.891368 0.103306 97.2926
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32 4 0.969768 0.108140 97.5889
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32 5 0.684935 0.104254 98.3347
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32 5 0.618812 0.091159 98.0588
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32 5 0.577066 0.097687 98.018
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32 5 0.558094 0.098738 97.3335
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32 5 0.693523 0.119900 97.548
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32 6 0.522369 0.067501 98.631
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32 6 0.524518 0.069953 97.5889
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32 6 0.591510 0.114641 97.5685
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32 6 0.580233 0.095434 97.5991
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32 6 0.549045 0.096341 97.5072
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32 7 0.505744 0.077588 98.774
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32 7 0.498307 0.078345 97.9669
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32 7 0.429825 0.081557 97.4561
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32 7 0.449659 0.081765 97.548
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32 7 0.474067 0.097223 97.5072
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32 8 0.547785 0.088520 98.0078
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32 8 0.476677 0.076599 98.2019
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32 8 0.451208 0.076975 98.3143
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32 8 0.485515 0.088588 97.5378
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32 8 0.471156 0.108510 97.2211
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32 9 0.680424 0.100669 98.2019
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32 9 0.578232 0.092912 98.0895
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32 9 0.510358 0.104174 97.5787
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32 9 0.572623 0.132493 97.6706
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32 9 0.577639 0.092077 97.0883
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 64 3 1.195549 0.089804 98.0793
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 64 3 1.625783 0.104385 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 64 3 1.538510 0.105990 97.9669
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 64 3 1.423330 0.127991 97.8341
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 64 3 1.587888 0.127542 97.6093
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 64 4 0.838888 0.080949 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 64 4 0.932809 0.094268 98.304
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 64 4 0.725074 0.110501 97.5174
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 64 4 0.955850 0.116190 97.7217
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 64 4 0.833278 0.123689 97.3641
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 64 5 0.533626 0.083779 98.4777
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 64 5 0.697701 0.101069 98.4266
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 64 5 0.504912 0.093267 97.5787
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 64 5 0.512915 0.108139 97.3437
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 64 5 0.543013 0.135078 97.3028
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 64 6 0.514500 0.085833 98.2734
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 64 6 0.449393 0.085093 98.1814
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 64 6 0.502342 0.095101 97.8749
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 64 6 0.516635 0.108760 97.3948
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 64 6 0.497336 0.121347 97.7013
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 64 7 0.481088 0.085443 98.304
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 64 7 0.430916 0.086150 98.3449
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 64 7 0.380553 0.097778 97.6604
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 64 7 0.379584 0.110136 97.4459
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 64 7 0.399788 0.123028 97.313
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 64 8 0.501322 0.072773 98.4675
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 64 8 0.417175 0.083142 98.1201
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 64 8 0.416703 0.088321 98.0486
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 64 8 0.434932 0.109435 97.5889
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 64 8 0.416624 0.126732 97.4356
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 64 9 0.640058 0.083564 98.3245
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 64 9 0.604262 0.100821 98.1508
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 64 9 0.611657 0.131593 97.8341
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 64 9 0.602366 0.109887 97.9567
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 64 9 0.507741 0.120378 97.6195
